Precision,Recall
0.7287977632805219,0.9873737373737373
0.7294776119402985,0.9873737373737373
0.7301587301587301,0.9873737373737373
0.7299065420560747,0.9861111111111112
0.7305893358278766,0.9861111111111112
0.7312734082397003,0.9861111111111112
0.7319587628865979,0.9861111111111112
0.7326454033771107,0.9861111111111112
0.7333333333333333,0.9861111111111112
0.7340225563909775,0.9861111111111112
0.7347130761994356,0.9861111111111112
0.7354048964218456,0.9861111111111112
0.7360980207351555,0.9861111111111112
0.7358490566037735,0.9848484848484849
0.7365439093484419,0.9848484848484849
0.7372400756143668,0.9848484848484849
0.7379375591296121,0.9848484848484849
0.7386363636363636,0.9848484848484849
0.7393364928909952,0.9848484848484849
0.7400379506641366,0.9848484848484849
0.7407407407407407,0.9848484848484849
0.7414448669201521,0.9848484848484849
0.7421503330161751,0.9848484848484849
0.7428571428571429,0.9848484848484849
0.7435653002859867,0.9848484848484849
0.7442748091603053,0.9848484848484849
0.7440305635148042,0.9835858585858586
0.7447418738049714,0.9835858585858586
0.7454545454545455,0.9835858585858586
0.7461685823754789,0.9835858585858586
0.7468839884947267,0.9835858585858586
0.7476007677543186,0.9835858585858586
0.7483189241114313,0.9835858585858586
0.7490384615384615,0.9835858585858586
0.7497593840230992,0.9835858585858586
0.7504816955684007,0.9835858585858586
0.7512054001928641,0.9835858585858586
0.7519305019305019,0.9835858585858586
0.7526570048309179,0.9835858585858586
0.753384912959381,0.9835858585858586
0.7541142303969022,0.9835858585858586
0.7548449612403101,0.9835858585858586
0.7555771096023278,0.9835858585858586
0.7563106796116504,0.9835858585858586
0.7570456754130224,0.9835858585858586
0.7577821011673151,0.9835858585858586
0.7585199610516066,0.9835858585858586
0.7592592592592593,0.9835858585858586
0.76,0.9835858585858586
0.7607421875,0.9835858585858586
0.761485826001955,0.9835858585858586
0.7622309197651663,0.9835858585858586
0.7629774730656219,0.9835858585858586
0.7637254901960784,0.9835858585858586
0.7644749754661433,0.9835858585858586
0.7652259332023575,0.9835858585858586
0.7659783677482792,0.9835858585858586
0.765748031496063,0.9823232323232324
0.7665024630541872,0.9823232323232324
0.7672583826429981,0.9823232323232324
0.7680157946692991,0.9823232323232324
0.7677865612648221,0.9810606060606061
0.7685459940652819,0.9810606060606061
0.7693069306930693,0.9810606060606061
0.7700693756194251,0.9810606060606061
0.7708333333333334,0.9810606060606061
0.7715988083416088,0.9810606060606061
0.7723658051689861,0.9810606060606061
0.7731343283582089,0.9810606060606061
0.7739043824701195,0.9810606060606061
0.7746759720837487,0.9810606060606061
0.7754491017964071,0.9810606060606061
0.7762237762237763,0.9810606060606061
0.777,0.9810606060606061
0.7777777777777778,0.9810606060606061
0.7785571142284569,0.9810606060606061
0.7793380140421263,0.9810606060606061
0.7801204819277109,0.9810606060606061
0.7809045226130653,0.9810606060606061
0.7816901408450704,0.9810606060606061
0.7824773413897281,0.9810606060606061
0.7832661290322581,0.9810606060606061
0.7840565085771948,0.9810606060606061
0.7838383838383839,0.9797979797979798
0.7846309403437816,0.9797979797979798
0.7854251012145749,0.9797979797979798
0.7862208713272543,0.9797979797979798
0.7870182555780934,0.9797979797979798
0.7878172588832487,0.9797979797979798
0.7886178861788617,0.9797979797979798
0.7894201424211598,0.9797979797979798
0.790224032586558,0.9797979797979798
0.7910295616717635,0.9797979797979798
0.7918367346938775,0.9797979797979798
0.7926455566905005,0.9797979797979798
0.7934560327198364,0.9797979797979798
0.7942681678607983,0.9797979797979798
0.7940573770491803,0.9785353535353535
0.7948717948717948,0.9785353535353535
0.795687885010267,0.9785353535353535
0.7954779033915724,0.9772727272727273
0.7962962962962963,0.9772727272727273
0.7971163748712667,0.9772727272727273
0.797938144329897,0.9772727272727273
0.7977296181630547,0.976010101010101
0.7985537190082644,0.976010101010101
0.7983453981385729,0.9747474747474747
0.7991718426501035,0.9747474747474747
0.8,0.9747474747474747
0.8008298755186722,0.9747474747474747
0.8006230529595015,0.9734848484848485
0.8014553014553014,0.9734848484848485
0.8022892819979188,0.9734848484848485
0.8020833333333334,0.9722222222222222
0.8029197080291971,0.9722222222222222
0.8037578288100209,0.9722222222222222
0.8045977011494253,0.9722222222222222
0.8043933054393305,0.9709595959595959
0.8052356020942408,0.9709595959595959
0.8060796645702306,0.9709595959595959
0.8069254984260231,0.9709595959595959
0.8077731092436975,0.9709595959595959
0.807570977917981,0.9696969696969697
0.8084210526315789,0.9696969696969697
0.8082191780821918,0.9684343434343434
0.8090717299578059,0.9684343434343434
0.8099260823653643,0.9684343434343434
0.8107822410147991,0.9684343434343434
0.8105820105820106,0.9671717171717171
0.8114406779661016,0.9671717171717171
0.8112407211028632,0.9659090909090909
0.8121019108280255,0.9659090909090909
0.8119022316684378,0.9646464646464646
0.8127659574468085,0.9646464646464646
0.8136315228966986,0.9646464646464646
0.814498933901919,0.9646464646464646
0.8143009605122732,0.9633838383838383
0.8141025641025641,0.9621212121212122
0.8149732620320855,0.9621212121212122
0.815845824411135,0.9621212121212122
0.8167202572347267,0.9621212121212122
0.8175965665236051,0.9621212121212122
0.8184747583243824,0.9621212121212122
0.8193548387096774,0.9621212121212122
0.8202368137782562,0.9621212121212122
0.8211206896551724,0.9621212121212122
0.8209277238403452,0.9608585858585859
0.8218142548596112,0.9608585858585859
0.8227027027027027,0.9608585858585859
0.8235930735930735,0.9608585858585859
0.8244853737811484,0.9608585858585859
0.8253796095444685,0.9608585858585859
0.8262757871878393,0.9608585858585859
0.8260869565217391,0.9595959595959596
0.8258977149075082,0.9583333333333334
0.826797385620915,0.9583333333333334
0.8276990185387132,0.9583333333333334
0.8275109170305677,0.9570707070707071
0.8273224043715847,0.9558080808080808
0.8271334792122538,0.9545454545454546
0.8269441401971522,0.9532828282828283
0.8278508771929824,0.9532828282828283
0.827661909989023,0.952020202020202
0.8274725274725274,0.9507575757575758
0.8272827282728272,0.9494949494949495
0.8281938325991189,0.9494949494949495
0.8280044101433297,0.9482323232323232
0.8289183222958058,0.9482323232323232
0.8287292817679558,0.946969696969697
0.8296460176991151,0.946969696969697
0.8294573643410853,0.9457070707070707
0.8303769401330376,0.9457070707070707
0.8312985571587126,0.9457070707070707
0.8311111111111111,0.9444444444444444
0.8320355951056729,0.9444444444444444
0.8329621380846325,0.9444444444444444
0.8327759197324415,0.9431818181818182
0.8337053571428571,0.9431818181818182
0.8335195530726257,0.9419191919191919
0.8333333333333334,0.9406565656565656
0.8342665173572228,0.9406565656565656
0.8352017937219731,0.9406565656565656
0.8361391694725028,0.9406565656565656
0.8370786516853933,0.9406565656565656
0.8380202474690663,0.9406565656565656
0.838963963963964,0.9406565656565656
0.8387824126268321,0.9393939393939394
0.8386004514672686,0.9381313131313131
0.8384180790960452,0.9368686868686869
0.8382352941176471,0.9356060606060606
0.8380520951302378,0.9343434343434344
0.8378684807256236,0.9330808080808081
0.8376844494892168,0.9318181818181818
0.8386363636363636,0.9318181818181818
0.8395904436860068,0.9318181818181818
0.8405466970387244,0.9318181818181818
0.8403648802736602,0.9305555555555556
0.841324200913242,0.9305555555555556
0.8411428571428572,0.9292929292929293
0.8409610983981693,0.928030303030303
0.8419243986254296,0.928030303030303
0.841743119266055,0.9267676767676768
0.8415614236509759,0.9255050505050505
0.8413793103448276,0.9242424242424242
0.8423475258918297,0.9242424242424242
0.8421658986175116,0.922979797979798
0.8419838523644751,0.9217171717171717
0.8418013856812933,0.9204545454545454
0.8416184971098266,0.9191919191919192
0.8414351851851852,0.9179292929292929
0.8412514484356894,0.9166666666666666
0.8410672853828306,0.9154040404040404
0.8420441347270615,0.9154040404040404
0.8418604651162791,0.9141414141414141
0.8416763678696159,0.9128787878787878
0.8414918414918415,0.9116161616161617
0.8424737456242707,0.9116161616161617
0.8434579439252337,0.9116161616161617
0.8432748538011696,0.9103535353535354
0.8442622950819673,0.9103535353535354
0.8452520515826495,0.9103535353535354
0.8450704225352113,0.9090909090909091
0.8448883666274971,0.9078282828282829
0.8447058823529412,0.9065656565656566
0.8457008244994111,0.9065656565656566
0.8466981132075472,0.9065656565656566
0.846517119244392,0.9053030303030303
0.8463356973995272,0.9040404040404041
0.8473372781065088,0.9040404040404041
0.8471563981042654,0.9027777777777778
0.8481613285883749,0.9027777777777778
0.8479809976247031,0.9015151515151515
0.8489892984542212,0.9015151515151515
0.85,0.9015151515151515
0.8498212157330155,0.9002525252525253
0.8496420047732697,0.898989898989899
0.8494623655913979,0.8977272727272727
0.8504784688995215,0.8977272727272727
0.8502994011976048,0.8964646464646465
0.8501199040767387,0.8952020202020202
0.851140456182473,0.8952020202020202
0.8521634615384616,0.8952020202020202
0.8531889290012034,0.8952020202020202
0.8530120481927711,0.8939393939393939
0.8540410132689988,0.8939393939393939
0.8538647342995169,0.8926767676767676
0.8548972188633616,0.8926767676767676
0.8547215496368039,0.8914141414141414
0.8545454545454545,0.8901515151515151
0.8543689320388349,0.8888888888888888
0.8554070473876063,0.8888888888888888
0.8564476885644768,0.8888888888888888
0.856272838002436,0.8876262626262627
0.8573170731707317,0.8876262626262627
0.8571428571428571,0.8863636363636364
0.8569682151589242,0.88510101010101
0.8567931456548348,0.8838383838383839
0.8578431372549019,0.8838383838383839
0.8576687116564418,0.8825757575757576
0.8587223587223587,0.8825757575757576
0.8585485854858549,0.8813131313131313
0.8583743842364532,0.8800505050505051
0.8581997533908755,0.8787878787878788
0.8592592592592593,0.8787878787878788
0.8603213844252163,0.8787878787878788
0.8601485148514851,0.8775252525252525
0.8599752168525403,0.8762626262626263
0.8610421836228288,0.8762626262626263
0.8608695652173913,0.875
0.8619402985074627,0.875
0.8617683686176837,0.8737373737373737
0.8615960099750624,0.8724747474747475
0.8614232209737828,0.8712121212121212
0.86125,0.8699494949494949
0.8623279098873592,0.8699494949494949
0.8621553884711779,0.8686868686868687
0.863237139272271,0.8686868686868687
0.864321608040201,0.8686868686868687
0.8641509433962264,0.8674242424242424
0.8639798488664987,0.8661616161616161
0.8638083228247163,0.86489898989899
0.86489898989899,0.86489898989899
0.8647281921618205,0.8636363636363636
0.8658227848101265,0.8636363636363636
0.8656527249683144,0.8623737373737373
0.8654822335025381,0.8611111111111112
0.8653113087674714,0.8598484848484849
0.8651399491094147,0.8585858585858586
0.8649681528662421,0.8573232323232324
0.8647959183673469,0.8560606060606061
0.8646232439335888,0.8547979797979798
0.8644501278772379,0.8535353535353535
0.8655569782330346,0.8535353535353535
0.8653846153846154,0.8522727272727273
0.865211810012837,0.851010101010101
0.8663239074550129,0.851010101010101
0.8661518661518661,0.8497474747474747
0.865979381443299,0.8484848484848485
0.8658064516129033,0.8472222222222222
0.8669250645994832,0.8472222222222222
0.8667529107373868,0.8459595959595959
0.866580310880829,0.8446969696969697
0.8664072632944229,0.8434343434343434
0.8662337662337662,0.8421717171717171
0.8673602080624188,0.8421717171717171
0.8671875,0.8409090909090909
0.8683181225554107,0.8409090909090909
0.8681462140992167,0.8396464646464646
0.8679738562091504,0.8383838383838383
0.8678010471204188,0.8371212121212122
0.8676277850589778,0.8358585858585859
0.8674540682414699,0.8345959595959596
0.8672798948751642,0.8333333333333334
0.868421052631579,0.8333333333333334
0.8682476943346509,0.8320707070707071
0.8693931398416886,0.8320707070707071
0.8705416116248349,0.8320707070707071
0.8703703703703703,0.8308080808080808
0.8701986754966887,0.8295454545454546
0.870026525198939,0.8282828282828283
0.8698539176626826,0.827020202020202
0.8696808510638298,0.8257575757575758
0.8695073235685752,0.8244949494949495
0.8706666666666667,0.8244949494949495
0.8704939919893191,0.8232323232323232
0.8716577540106952,0.8232323232323232
0.8714859437751004,0.821969696969697
0.871313672922252,0.8207070707070707
0.87248322147651,0.8207070707070707
0.8723118279569892,0.8194444444444444
0.873485868102288,0.8194444444444444
0.8733153638814016,0.8181818181818182
0.873144399460189,0.8169191919191919
0.8729729729729729,0.8156565656565656
0.8728010825439784,0.8143939393939394
0.8726287262872628,0.8131313131313131
0.8724559023066486,0.8118686868686869
0.8722826086956522,0.8106060606060606
0.8721088435374149,0.8093434343434344
0.8719346049046321,0.8080808080808081
0.8717598908594816,0.8068181818181818
0.8715846994535519,0.8055555555555556
0.8714090287277702,0.8042929292929293
0.8712328767123287,0.803030303030303
0.8724279835390947,0.803030303030303
0.8722527472527473,0.8017676767676768
0.8720770288858322,0.8005050505050505
0.871900826446281,0.7992424242424242
0.8717241379310345,0.797979797979798
0.8715469613259669,0.7967171717171717
0.8713692946058091,0.7954545454545454
0.8725761772853186,0.7954545454545454
0.8723994452149791,0.7941919191919192
0.8722222222222222,0.7929292929292929
0.8720445062586927,0.7916666666666666
0.871866295264624,0.7904040404040404
0.8730822873082287,0.7904040404040404
0.8729050279329609,0.7891414141414141
0.8727272727272727,0.7878787878787878
0.8725490196078431,0.7866161616161617
0.8723702664796634,0.7853535353535354
0.8735955056179775,0.7853535353535354
0.8734177215189873,0.7840909090909091
0.8732394366197183,0.7828282828282829
0.8730606488011283,0.7815656565656566
0.8742937853107344,0.7815656565656566
0.8741159830268741,0.7803030303030303
0.8739376770538244,0.7790404040404041
0.873758865248227,0.7777777777777778
0.8735795454545454,0.7765151515151515
0.8733997155049786,0.7752525252525253
0.8732193732193733,0.773989898989899
0.8730385164051355,0.7727272727272727
0.8742857142857143,0.7727272727272727
0.8755364806866953,0.7727272727272727
0.8753581661891118,0.7714646464646465
0.8766140602582496,0.7714646464646465
0.8778735632183908,0.7714646464646465
0.8776978417266187,0.7702020202020202
0.8789625360230547,0.7702020202020202
0.8787878787878788,0.7689393939393939
0.8786127167630058,0.7676767676767676
0.8784370477568741,0.7664141414141414
0.8782608695652174,0.7651515151515151
0.8780841799709724,0.7638888888888888
0.8793604651162791,0.7638888888888888
0.8791848617176128,0.7626262626262627
0.8790087463556852,0.7613636363636364
0.8788321167883212,0.76010101010101
0.8786549707602339,0.7588383838383839
0.8784773060029283,0.7575757575757576
0.8782991202346041,0.7563131313131313
0.8781204111600588,0.7550505050505051
0.8779411764705882,0.7537878787878788
0.8777614138438881,0.7525252525252525
0.8775811209439528,0.7512626262626263
0.8774002954209749,0.75
0.8772189349112426,0.7487373737373737
0.8770370370370371,0.7474747474747475
0.8768545994065282,0.7462121212121212
0.8766716196136701,0.7449494949494949
0.8764880952380952,0.7436868686868687
0.8763040238450075,0.7424242424242424
0.8761194029850746,0.7411616161616161
0.8759342301943199,0.73989898989899
0.875748502994012,0.7386363636363636
0.8755622188905547,0.7373737373737373
0.8768768768768769,0.7373737373737373
0.8766917293233083,0.7361111111111112
0.8765060240963856,0.7348484848484849
0.8763197586726998,0.7335858585858586
0.8761329305135952,0.7323232323232324
0.8774583963691377,0.7323232323232324
0.8772727272727273,0.7310606060606061
0.8770864946889226,0.7297979797979798
0.878419452887538,0.7297979797979798
0.878234398782344,0.7285353535353535
0.8780487804878049,0.7272727272727273
0.8778625954198473,0.726010101010101
0.8776758409785933,0.7247474747474747
0.877488514548239,0.7234848484848485
0.8773006134969326,0.7222222222222222
0.8771121351766513,0.7209595959595959
0.8769230769230769,0.7196969696969697
0.8782742681047766,0.7196969696969697
0.8780864197530864,0.7184343434343434
0.8778979907264297,0.7171717171717171
0.8777089783281734,0.7159090909090909
0.8775193798449612,0.7146464646464646
0.8773291925465838,0.7133838383838383
0.8771384136858476,0.7121212121212122
0.8769470404984424,0.7108585858585859
0.8783151326053042,0.7108585858585859
0.878125,0.7095959595959596
0.8779342723004695,0.7083333333333334
0.877742946708464,0.7070707070707071
0.8791208791208791,0.7070707070707071
0.8789308176100629,0.7058080808080808
0.878740157480315,0.7045454545454546
0.8801261829652997,0.7045454545454546
0.8799368088467614,0.7032828282828283
0.879746835443038,0.702020202020202
0.8795562599049128,0.7007575757575758
0.8793650793650793,0.6994949494949495
0.8791732909379968,0.6982323232323232
0.8789808917197452,0.696969696969697
0.8787878787878788,0.6957070707070707
0.8785942492012779,0.6944444444444444
0.8784,0.6931818181818182
0.8798076923076923,0.6931818181818182
0.8812199036918138,0.6931818181818182
0.882636655948553,0.6931818181818182
0.8824476650563607,0.6919191919191919
0.882258064516129,0.6906565656565656
0.8820678513731826,0.6893939393939394
0.8818770226537217,0.6881313131313131
0.8816855753646677,0.6868686868686869
0.8831168831168831,0.6868686868686869
0.8845528455284553,0.6868686868686869
0.8843648208469055,0.6856060606060606
0.8841761827079935,0.6843434343434344
0.8839869281045751,0.6830808080808081
0.88379705400982,0.6818181818181818
0.8836065573770492,0.6805555555555556
0.8850574712643678,0.6805555555555556
0.8865131578947368,0.6805555555555556
0.886326194398682,0.6792929292929293
0.8861386138613861,0.678030303030303
0.8859504132231405,0.6767676767676768
0.8857615894039735,0.6755050505050505
0.8855721393034826,0.6742424242424242
0.8853820598006644,0.672979797979798
0.8851913477537438,0.6717171717171717
0.885,0.6704545454545454
0.8848080133555927,0.6691919191919192
0.8846153846153846,0.6679292929292929
0.8844221105527639,0.6666666666666666
0.8842281879194631,0.6654040404040404
0.8840336134453781,0.6641414141414141
0.8838383838383839,0.6628787878787878
0.8836424957841484,0.6616161616161617
0.8834459459459459,0.6603535353535354
0.883248730964467,0.6590909090909091
0.8830508474576271,0.6578282828282829
0.8845500848896435,0.6578282828282829
0.8860544217687075,0.6578282828282829
0.8858603066439523,0.6565656565656566
0.8856655290102389,0.6553030303030303
0.8871794871794871,0.6553030303030303
0.886986301369863,0.6540404040404041
0.888507718696398,0.6540404040404041
0.8883161512027491,0.6527777777777778
0.8881239242685026,0.6515151515151515
0.8896551724137931,0.6515151515151515
0.8894645941278065,0.6502525252525253
0.889273356401384,0.648989898989899
0.8908145580589255,0.648989898989899
0.890625,0.6477272727272727
0.8904347826086957,0.6464646464646465
0.8902439024390244,0.6452020202020202
0.8900523560209425,0.6439393939393939
0.8898601398601399,0.6426767676767676
0.8896672504378283,0.6414141414141414
0.8894736842105263,0.6401515151515151
0.8910369068541301,0.6401515151515151
0.8908450704225352,0.6388888888888888
0.890652557319224,0.6376262626262627
0.8904593639575972,0.6363636363636364
0.8902654867256637,0.63510101010101
0.8900709219858156,0.6338383838383839
0.8898756660746003,0.6325757575757576
0.8896797153024911,0.6313131313131313
0.8894830659536542,0.6300505050505051
0.8892857142857142,0.6287878787878788
0.889087656529517,0.6275252525252525
0.8888888888888888,0.6262626262626263
0.8886894075403949,0.625
0.8884892086330936,0.6237373737373737
0.8882882882882883,0.6224747474747475
0.8880866425992779,0.6212121212121212
0.8878842676311031,0.6199494949494949
0.8876811594202898,0.6186868686868687
0.8874773139745916,0.6174242424242424
0.889090909090909,0.6174242424242424
0.8907103825136612,0.6174242424242424
0.8905109489051095,0.6161616161616161
0.8903107861060329,0.61489898989899
0.8901098901098901,0.6136363636363636
0.8899082568807339,0.6123737373737373
0.8915441176470589,0.6123737373737373
0.8913443830570903,0.6111111111111112
0.8911439114391144,0.6098484848484849
0.8909426987060998,0.6085858585858586
0.8907407407407407,0.6073232323232324
0.8923933209647495,0.6073232323232324
0.8921933085501859,0.6060606060606061
0.8919925512104283,0.6047979797979798
0.8917910447761194,0.6035353535353535
0.891588785046729,0.6022727272727273
0.8913857677902621,0.601010101010101
0.8911819887429644,0.5997474747474747
0.8928571428571429,0.5997474747474747
0.8945386064030132,0.5997474747474747
0.8943396226415095,0.5984848484848485
0.8941398865784499,0.5972222222222222
0.8939393939393939,0.5959595959595959
0.8937381404174574,0.5946969696969697
0.8954372623574145,0.5946969696969697
0.8971428571428571,0.5946969696969697
0.898854961832061,0.5946969696969697
0.8986615678776291,0.5934343434343434
0.8984674329501916,0.5921717171717171
0.8982725527831094,0.5909090909090909
0.8980769230769231,0.5896464646464646
0.8978805394990366,0.5883838383838383
0.8976833976833977,0.5871212121212122
0.8974854932301741,0.5858585858585859
0.8992248062015504,0.5858585858585859
0.9009708737864077,0.5858585858585859
0.9007782101167315,0.5845959595959596
0.9005847953216374,0.5833333333333334
0.900390625,0.5820707070707071
0.9001956947162426,0.5808080808080808
0.9,0.5795454545454546
0.899803536345776,0.5782828282828283
0.8996062992125984,0.577020202020202
0.8994082840236687,0.5757575757575758
0.8992094861660079,0.5744949494949495
0.899009900990099,0.5732323232323232
0.8988095238095238,0.571969696969697
0.8986083499005965,0.5707070707070707
0.898406374501992,0.5694444444444444
0.8982035928143712,0.5681818181818182
0.898,0.5669191919191919
0.8977955911823647,0.5656565656565656
0.8975903614457831,0.5643939393939394
0.89738430583501,0.5631313131313131
0.8971774193548387,0.5618686868686869
0.896969696969697,0.5606060606060606
0.8967611336032388,0.5593434343434344
0.896551724137931,0.5580808080808081
0.8963414634146342,0.5568181818181818
0.8961303462321792,0.5555555555555556
0.8959183673469387,0.5542929292929293
0.8957055214723927,0.553030303030303
0.8954918032786885,0.5517676767676768
0.8973305954825462,0.5517676767676768
0.8991769547325102,0.5517676767676768
0.8989690721649485,0.5505050505050505
0.8987603305785123,0.5492424242424242
0.9006211180124224,0.5492424242424242
0.9024896265560166,0.5492424242424242
0.9022869022869023,0.547979797979798
0.9020833333333333,0.5467171717171717
0.9018789144050104,0.5454545454545454
0.9037656903765691,0.5454545454545454
0.9035639412997903,0.5441919191919192
0.9054621848739496,0.5441919191919192
0.9052631578947369,0.5429292929292929
0.9050632911392406,0.5416666666666666
0.904862579281184,0.5404040404040404
0.9067796610169492,0.5404040404040404
0.9065817409766455,0.5391414141414141
0.9063829787234042,0.5378787878787878
0.906183368869936,0.5366161616161617
0.905982905982906,0.5353535353535354
0.9057815845824411,0.5340909090909091
0.9055793991416309,0.5328282828282829
0.9053763440860215,0.5315656565656566
0.9051724137931034,0.5303030303030303
0.9049676025917927,0.5290404040404041
0.9069264069264069,0.5290404040404041
0.9067245119305857,0.5277777777777778
0.9065217391304348,0.5265151515151515
0.906318082788671,0.5252525252525253
0.9061135371179039,0.523989898989899
0.9080962800875274,0.523989898989899
0.9078947368421053,0.5227272727272727
0.9076923076923077,0.5214646464646465
0.9074889867841409,0.5202020202020202
0.9072847682119205,0.5189393939393939
0.9092920353982301,0.5189393939393939
0.9090909090909091,0.5176767676767676
0.9088888888888889,0.5164141414141414
0.9086859688195991,0.5151515151515151
0.9084821428571429,0.5138888888888888
0.9082774049217002,0.5126262626262627
0.9080717488789237,0.5113636363636364
0.9101123595505618,0.5113636363636364
0.9099099099099099,0.51010101010101
0.909706546275395,0.5088383838383839
0.9095022624434389,0.5075757575757576
0.909297052154195,0.5063131313131313
0.9090909090909091,0.5050505050505051
0.908883826879271,0.5037878787878788
0.908675799086758,0.5025252525252525
0.9107551487414187,0.5025252525252525
0.9128440366972477,0.5025252525252525
0.9126436781609195,0.5012626262626263
0.9124423963133641,0.5
0.9122401847575058,0.49873737373737376
0.9120370370370371,0.49747474747474746
0.9118329466357309,0.4962121212121212
0.9116279069767442,0.494949494949495
0.9114219114219114,0.4936868686868687
0.9112149532710281,0.49242424242424243
0.9110070257611241,0.4911616161616162
0.9107981220657277,0.4898989898989899
0.9105882352941177,0.48863636363636365
0.910377358490566,0.48737373737373735
0.9101654846335697,0.4861111111111111
0.909952606635071,0.48484848484848486
0.9097387173396675,0.48358585858585856
0.9095238095238095,0.4823232323232323
0.9093078758949881,0.4810606060606061
0.9090909090909091,0.4797979797979798
0.9088729016786571,0.47853535353535354
0.9086538461538461,0.4772727272727273
0.908433734939759,0.476010101010101
0.9082125603864735,0.47474747474747475
0.9079903147699758,0.4734848484848485
0.9077669902912622,0.4722222222222222
0.9075425790754258,0.47095959595959597
0.9073170731707317,0.4696969696969697
0.9070904645476773,0.4684343434343434
0.9068627450980392,0.4671717171717172
0.9066339066339066,0.4659090909090909
0.9064039408866995,0.46464646464646464
0.9061728395061729,0.4633838383838384
0.905940594059406,0.4621212121212121
0.9057071960297767,0.46085858585858586
0.9054726368159204,0.4595959595959596
0.9052369077306733,0.4583333333333333
0.905,0.45707070707070707
0.9047619047619048,0.45580808080808083
0.907035175879397,0.45580808080808083
0.906801007556675,0.45454545454545453
0.9090909090909091,0.45454545454545453
0.9088607594936708,0.4532828282828283
0.9086294416243654,0.45202020202020204
0.9083969465648855,0.45075757575757575
0.9081632653061225,0.4494949494949495
0.907928388746803,0.44823232323232326
0.9076923076923077,0.44696969696969696
0.910025706940874,0.44696969696969696
0.9097938144329897,0.4457070707070707
0.9095607235142119,0.4444444444444444
0.9093264248704663,0.4431818181818182
0.9090909090909091,0.44191919191919193
0.9088541666666666,0.44065656565656564
0.9112271540469974,0.44065656565656564
0.9109947643979057,0.4393939393939394
0.910761154855643,0.43813131313131315
0.9131578947368421,0.43813131313131315
0.9129287598944591,0.43686868686868685
0.9126984126984127,0.4356060606060606
0.9124668435013262,0.43434343434343436
0.9122340425531915,0.43308080808080807
0.912,0.4318181818181818
0.9117647058823529,0.4305555555555556
0.9115281501340483,0.4292929292929293
0.9112903225806451,0.42803030303030304
0.9110512129380054,0.42676767676767674
0.9108108108108108,0.4255050505050505
0.9132791327913279,0.4255050505050505
0.9130434782608695,0.42424242424242425
0.9128065395095368,0.42297979797979796
0.9153005464480874,0.42297979797979796
0.915068493150685,0.4217171717171717
0.9148351648351648,0.42045454545454547
0.9173553719008265,0.42045454545454547
0.9171270718232044,0.41919191919191917
0.9168975069252078,0.41792929292929293
0.9166666666666666,0.4166666666666667
0.9164345403899722,0.4154040404040404
0.9162011173184358,0.41414141414141414
0.9159663865546218,0.4128787878787879
0.9157303370786517,0.4116161616161616
0.9154929577464789,0.41035353535353536
0.9152542372881356,0.4090909090909091
0.9150141643059491,0.4078282828282828
0.9147727272727273,0.4065656565656566
0.9145299145299145,0.4053030303030303
0.9142857142857143,0.40404040404040403
0.9140401146131805,0.4027777777777778
0.9137931034482759,0.4015151515151515
0.9135446685878963,0.40025252525252525
0.9132947976878613,0.398989898989899
0.9130434782608695,0.3977272727272727
0.9156976744186046,0.3977272727272727
0.9154518950437318,0.39646464646464646
0.9181286549707602,0.39646464646464646
0.9178885630498533,0.3952020202020202
0.9176470588235294,0.3939393939393939
0.9174041297935103,0.3926767676767677
0.9171597633136095,0.39141414141414144
0.9198813056379822,0.39141414141414144
0.9196428571428571,0.39015151515151514
0.9223880597014925,0.39015151515151514
0.9221556886227545,0.3888888888888889
0.924924924924925,0.3888888888888889
0.9246987951807228,0.38762626262626265
0.9244712990936556,0.38636363636363635
0.9272727272727272,0.38636363636363635
0.9300911854103343,0.38636363636363635
0.9298780487804879,0.3851010101010101
0.9296636085626911,0.3838383838383838
0.9294478527607362,0.38257575757575757
0.9292307692307692,0.3813131313131313
0.9290123456790124,0.380050505050505
0.9287925696594427,0.3787878787878788
0.9285714285714286,0.37752525252525254
0.9283489096573209,0.37626262626262624
0.928125,0.375
0.9278996865203761,0.37373737373737376
0.9276729559748428,0.37247474747474746
0.9274447949526814,0.3712121212121212
0.9272151898734177,0.369949494949495
0.9301587301587302,0.369949494949495
0.9299363057324841,0.3686868686868687
0.9297124600638977,0.36742424242424243
0.9294871794871795,0.3661616161616162
0.9292604501607717,0.3648989898989899
0.9290322580645162,0.36363636363636365
0.9288025889967637,0.36237373737373735
0.9285714285714286,0.3611111111111111
0.9283387622149837,0.35984848484848486
0.9281045751633987,0.35858585858585856
0.9278688524590164,0.3573232323232323
0.930921052631579,0.3573232323232323
0.9306930693069307,0.3560606060606061
0.9304635761589404,0.3547979797979798
0.9335548172757475,0.3547979797979798
0.9333333333333333,0.35353535353535354
0.9331103678929766,0.3522727272727273
0.9362416107382551,0.3522727272727273
0.936026936026936,0.351010101010101
0.9358108108108109,0.34974747474747475
0.9389830508474576,0.34974747474747475
0.9387755102040817,0.3484848484848485
0.9419795221843004,0.3484848484848485
0.9417808219178082,0.3472222222222222
0.9415807560137457,0.34595959595959597
0.9413793103448276,0.3446969696969697
0.9411764705882353,0.3434343434343434
0.9409722222222222,0.3421717171717172
0.9407665505226481,0.3409090909090909
0.9405594405594405,0.33964646464646464
0.9403508771929825,0.3383838383838384
0.9401408450704225,0.3371212121212121
