Precision,Recall
0.6178660049627791,0.9431818181818182
0.6183774834437086,0.9431818181818182
0.6188898094449047,0.9431818181818182
0.6194029850746269,0.9431818181818182
0.6199170124481328,0.9431818181818182
0.6196013289036545,0.9419191919191919
0.6201163757273483,0.9419191919191919
0.6198003327787022,0.9406565656565656
0.6203164029975021,0.9406565656565656
0.6208333333333333,0.9406565656565656
0.6213511259382819,0.9406565656565656
0.6218697829716193,0.9406565656565656
0.6223893065998329,0.9406565656565656
0.6220735785953178,0.9393939393939394
0.6225941422594142,0.9393939393939394
0.6231155778894473,0.9393939393939394
0.6236378876781223,0.9393939393939394
0.6241610738255033,0.9393939393939394
0.6246851385390428,0.9393939393939394
0.6243697478991597,0.9381313131313131
0.6248948696383515,0.9381313131313131
0.6254208754208754,0.9381313131313131
0.6259477674810446,0.9381313131313131
0.6264755480607083,0.9381313131313131
0.6270042194092827,0.9381313131313131
0.6275337837837838,0.9381313131313131
0.6280642434488588,0.9381313131313131
0.628595600676819,0.9381313131313131
0.6291278577476714,0.9381313131313131
0.6296610169491526,0.9381313131313131
0.6293469041560644,0.9368686868686869
0.629881154499151,0.9368686868686869
0.6295666949872557,0.9356060606060606
0.6301020408163265,0.9356060606060606
0.6306382978723404,0.9356060606060606
0.631175468483816,0.9356060606060606
0.6317135549872123,0.9356060606060606
0.6322525597269625,0.9356060606060606
0.6319385140905209,0.9343434343434344
0.6324786324786325,0.9343434343434344
0.6330196749358425,0.9343434343434344
0.6335616438356164,0.9343434343434344
0.6341045415595544,0.9343434343434344
0.6346483704974271,0.9343434343434344
0.6351931330472103,0.9343434343434344
0.6357388316151202,0.9343434343434344
0.6362854686156492,0.9343434343434344
0.6368330464716007,0.9343434343434344
0.6373815676141258,0.9343434343434344
0.6379310344827587,0.9343434343434344
0.6384814495254529,0.9343434343434344
0.6390328151986183,0.9343434343434344
0.6395851339671564,0.9343434343434344
0.6401384083044983,0.9343434343434344
0.6406926406926406,0.9343434343434344
0.6403812824956673,0.9330808080808081
0.6409366869037294,0.9330808080808081
0.6414930555555556,0.9330808080808081
0.6420503909643788,0.9330808080808081
0.6426086956521739,0.9330808080808081
0.6431679721496953,0.9330808080808081
0.6437282229965157,0.9330808080808081
0.6442894507410637,0.9330808080808081
0.6448516579406631,0.9330808080808081
0.6445414847161572,0.9318181818181818
0.6451048951048951,0.9318181818181818
0.6456692913385826,0.9318181818181818
0.6462346760070052,0.9318181818181818
0.6468010517090271,0.9318181818181818
0.6473684210526316,0.9318181818181818
0.6479367866549605,0.9318181818181818
0.648506151142355,0.9318181818181818
0.6481970096745823,0.9305555555555556
0.6487676056338029,0.9305555555555556
0.6493392070484582,0.9305555555555556
0.6499118165784833,0.9305555555555556
0.6504854368932039,0.9305555555555556
0.6501766784452296,0.9292929292929293
0.6507515473032714,0.9292929292929293
0.6513274336283186,0.9292929292929293
0.6519043401240036,0.9292929292929293
0.6524822695035462,0.9292929292929293
0.6530612244897959,0.9292929292929293
0.6536412078152753,0.9292929292929293
0.6542222222222223,0.9292929292929293
0.6548042704626335,0.9292929292929293
0.655387355298308,0.9292929292929293
0.6559714795008913,0.9292929292929293
0.656556645851918,0.9292929292929293
0.6571428571428571,0.9292929292929293
0.6577301161751564,0.9292929292929293
0.6574239713774598,0.928030303030303
0.658012533572068,0.928030303030303
0.6586021505376344,0.928030303030303
0.6591928251121076,0.928030303030303
0.6597845601436265,0.928030303030303
0.6594788858939802,0.9267676767676768
0.6600719424460432,0.9267676767676768
0.6606660666066607,0.9267676767676768
0.6612612612612613,0.9267676767676768
0.6618575293056808,0.9267676767676768
0.6624548736462094,0.9267676767676768
0.6630532971996387,0.9267676767676768
0.6627486437613019,0.9255050505050505
0.6633484162895927,0.9255050505050505
0.6639492753623188,0.9255050505050505
0.6645512239347234,0.9255050505050505
0.6651542649727767,0.9255050505050505
0.6648501362397821,0.9242424242424242
0.6654545454545454,0.9242424242424242
0.6660600545950864,0.9242424242424242
0.6666666666666666,0.9242424242424242
0.6672743846855059,0.9242424242424242
0.6678832116788321,0.9242424242424242
0.6684931506849315,0.9242424242424242
0.6691042047531993,0.9242424242424242
0.6697163769441903,0.9242424242424242
0.6703296703296703,0.9242424242424242
0.6700274977085243,0.922979797979798
0.6706422018348623,0.922979797979798
0.6712580348943985,0.922979797979798
0.6709558823529411,0.9217171717171717
0.671573137074517,0.9217171717171717
0.6721915285451197,0.9217171717171717
0.6728110599078341,0.9217171717171717
0.672509225092251,0.9204545454545454
0.6731301939058172,0.9204545454545454
0.6737523105360443,0.9204545454545454
0.6743755781683626,0.9204545454545454
0.675,0.9204545454545454
0.6756255792400371,0.9204545454545454
0.6762523191094619,0.9204545454545454
0.6768802228412256,0.9204545454545454
0.6775092936802974,0.9204545454545454
0.6781395348837209,0.9204545454545454
0.6787709497206704,0.9204545454545454
0.679403541472507,0.9204545454545454
0.6800373134328358,0.9204545454545454
0.680672268907563,0.9204545454545454
0.6813084112149532,0.9204545454545454
0.6810102899906455,0.9191919191919192
0.6816479400749064,0.9191919191919192
0.6813495782567948,0.9179292929292929
0.6810506566604128,0.9166666666666666
0.6816901408450704,0.9166666666666666
0.681390977443609,0.9154040404040404
0.6820319849482597,0.9154040404040404
0.6826741996233522,0.9154040404040404
0.6833176248821866,0.9154040404040404
0.6839622641509434,0.9154040404040404
0.6846081208687441,0.9154040404040404
0.6852551984877127,0.9154040404040404
0.6859035004730369,0.9154040404040404
0.6856060606060606,0.9141414141414141
0.6862559241706161,0.9141414141414141
0.6869070208728653,0.9141414141414141
0.6875593542260209,0.9141414141414141
0.688212927756654,0.9141414141414141
0.6888677450047573,0.9141414141414141
0.6895238095238095,0.9141414141414141
0.6901811248808389,0.9141414141414141
0.6908396946564885,0.9141414141414141
0.6914995224450812,0.9141414141414141
0.6921606118546845,0.9141414141414141
0.692822966507177,0.9141414141414141
0.6934865900383141,0.9141414141414141
0.6931927133269415,0.9128787878787878
0.6938579654510557,0.9128787878787878
0.6945244956772334,0.9128787878787878
0.6942307692307692,0.9116161616161617
0.6948989412897016,0.9116161616161617
0.6946050096339114,0.9103535353535354
0.695274831243973,0.9103535353535354
0.6959459459459459,0.9103535353535354
0.6966183574879227,0.9103535353535354
0.6972920696324951,0.9103535353535354
0.6969990319457889,0.9090909090909091
0.6976744186046512,0.9090909090909091
0.6983511154219205,0.9090909090909091
0.6990291262135923,0.9090909090909091
0.6997084548104956,0.9090909090909091
0.7003891050583657,0.9090909090909091
0.7010710808179162,0.9090909090909091
0.7007797270955166,0.9078282828282829
0.7004878048780487,0.9065656565656566
0.701171875,0.9065656565656566
0.7018572825024438,0.9065656565656566
0.7025440313111546,0.9065656565656566
0.703232125367287,0.9065656565656566
0.703921568627451,0.9065656565656566
0.704612365063788,0.9065656565656566
0.7053045186640472,0.9065656565656566
0.7059980334316618,0.9065656565656566
0.7066929133858267,0.9065656565656566
0.7064039408866996,0.9053030303030303
0.7071005917159763,0.9053030303030303
0.7077986179664363,0.9053030303030303
0.708498023715415,0.9053030303030303
0.7091988130563798,0.9053030303030303
0.7089108910891089,0.9040404040404041
0.709613478691774,0.9040404040404041
0.7103174603174603,0.9040404040404041
0.7110228401191658,0.9040404040404041
0.7117296222664016,0.9040404040404041
0.7124378109452736,0.9040404040404041
0.7131474103585658,0.9040404040404041
0.7138584247258225,0.9040404040404041
0.7145708582834331,0.9040404040404041
0.7152847152847153,0.9040404040404041
0.715,0.9027777777777778
0.7157157157157157,0.9027777777777778
0.7164328657314629,0.9027777777777778
0.7171514543630892,0.9027777777777778
0.7178714859437751,0.9027777777777778
0.7185929648241206,0.9027777777777778
0.7193158953722334,0.9027777777777778
0.7200402819738168,0.9027777777777778
0.7207661290322581,0.9027777777777778
0.7214934409687185,0.9027777777777778
0.7222222222222222,0.9027777777777778
0.7229524772497472,0.9027777777777778
0.7236842105263158,0.9027777777777778
0.723404255319149,0.9015151515151515
0.7231237322515213,0.9002525252525253
0.7238578680203046,0.9002525252525253
0.7245934959349594,0.9002525252525253
0.7253306205493387,0.9002525252525253
0.7260692464358453,0.9002525252525253
0.7268093781855249,0.9002525252525253
0.726530612244898,0.898989898989899
0.7262512768130746,0.8977272727272727
0.7259713701431493,0.8964646464646465
0.7267144319344934,0.8964646464646465
0.7274590163934426,0.8964646464646465
0.7282051282051282,0.8964646464646465
0.7279260780287474,0.8952020202020202
0.7276464542651593,0.8939393939393939
0.7283950617283951,0.8939393939393939
0.729145211122554,0.8939393939393939
0.7298969072164948,0.8939393939393939
0.7306501547987616,0.8939393939393939
0.731404958677686,0.8939393939393939
0.7321613236814891,0.8939393939393939
0.7329192546583851,0.8939393939393939
0.7336787564766839,0.8939393939393939
0.7344398340248963,0.8939393939393939
0.735202492211838,0.8939393939393939
0.735966735966736,0.8939393939393939
0.736732570239334,0.8939393939393939
0.7375,0.8939393939393939
0.7372262773722628,0.8926767676767676
0.7379958246346555,0.8926767676767676
0.7387669801462905,0.8926767676767676
0.7384937238493724,0.8914141414141414
0.7392670157068063,0.8914141414141414
0.740041928721174,0.8914141414141414
0.7408184679958028,0.8914141414141414
0.740546218487395,0.8901515151515151
0.7413249211356467,0.8901515151515151
0.7421052631578947,0.8901515151515151
0.7428872497365648,0.8901515151515151
0.7426160337552743,0.8888888888888888
0.7434002111932418,0.8888888888888888
0.7431289640591966,0.8876262626262627
0.7439153439153439,0.8876262626262627
0.7447033898305084,0.8876262626262627
0.7454931071049841,0.8876262626262627
0.7452229299363057,0.8863636363636364
0.7460148777895855,0.8863636363636364
0.7468085106382979,0.8863636363636364
0.7476038338658147,0.8863636363636364
0.7484008528784648,0.8863636363636364
0.7491995731056563,0.8863636363636364
0.75,0.8863636363636364
0.7508021390374332,0.8863636363636364
0.7516059957173448,0.8863636363636364
0.7513397642015005,0.88510101010101
0.7521459227467812,0.88510101010101
0.7529538131041891,0.88510101010101
0.7537634408602151,0.88510101010101
0.7545748116254036,0.88510101010101
0.7543103448275862,0.8838383838383839
0.7551240560949298,0.8838383838383839
0.755939524838013,0.8838383838383839
0.7567567567567568,0.8838383838383839
0.7575757575757576,0.8838383838383839
0.7583965330444203,0.8838383838383839
0.7592190889370932,0.8838383838383839
0.760043431053203,0.8838383838383839
0.7608695652173914,0.8838383838383839
0.7616974972796517,0.8838383838383839
0.7625272331154684,0.8838383838383839
0.7633587786259542,0.8838383838383839
0.7641921397379913,0.8838383838383839
0.7639344262295082,0.8825757575757576
0.7647702407002188,0.8825757575757576
0.7656078860898138,0.8825757575757576
0.7664473684210527,0.8825757575757576
0.7672886937431395,0.8825757575757576
0.7681318681318682,0.8825757575757576
0.768976897689769,0.8825757575757576
0.7698237885462555,0.8825757575757576
0.7706725468577729,0.8825757575757576
0.7715231788079471,0.8825757575757576
0.7723756906077348,0.8825757575757576
0.7732300884955752,0.8825757575757576
0.7740863787375415,0.8825757575757576
0.7749445676274944,0.8825757575757576
0.7746947835738068,0.8813131313131313
0.7755555555555556,0.8813131313131313
0.7764182424916574,0.8813131313131313
0.77728285077951,0.8813131313131313
0.7770345596432553,0.8800505050505051
0.7767857142857143,0.8787878787878788
0.7776536312849162,0.8787878787878788
0.7785234899328859,0.8787878787878788
0.7793952967525196,0.8787878787878788
0.7791479820627802,0.8775252525252525
0.7789001122334456,0.8762626262626263
0.7797752808988764,0.8762626262626263
0.7806524184476941,0.8762626262626263
0.7804054054054054,0.875
0.7812852311161218,0.875
0.7821670428893905,0.875
0.7830508474576271,0.875
0.7839366515837104,0.875
0.7848244620611552,0.875
0.7857142857142857,0.875
0.7854710556186152,0.8737373737373737
0.7852272727272728,0.8724747474747475
0.7861205915813424,0.8724747474747475
0.785876993166287,0.8712121212121212
0.7856328392246295,0.8699494949494949
0.7865296803652968,0.8699494949494949
0.7862857142857143,0.8686868686868687
0.7860411899313501,0.8674242424242424
0.7869415807560137,0.8674242424242424
0.7878440366972477,0.8674242424242424
0.7887485648679678,0.8674242424242424
0.7885057471264367,0.8661616161616161
0.7882623705408516,0.86489898989899
0.7880184331797235,0.8636363636363636
0.7877739331026529,0.8623737373737373
0.7875288683602771,0.8611111111111112
0.7872832369942196,0.8598484848484849
0.7881944444444444,0.8598484848484849
0.7891077636152954,0.8598484848484849
0.7888631090487239,0.8585858585858586
0.7897793263646922,0.8585858585858586
0.7906976744186046,0.8585858585858586
0.7916181606519208,0.8585858585858586
0.7913752913752914,0.8573232323232324
0.7922987164527421,0.8573232323232324
0.7932242990654206,0.8573232323232324
0.7929824561403509,0.8560606060606061
0.7939110070257611,0.8560606060606061
0.794841735052755,0.8560606060606061
0.795774647887324,0.8560606060606061
0.7955346650998825,0.8547979797979798
0.7952941176470588,0.8535353535353535
0.7962308598351001,0.8535353535353535
0.7959905660377359,0.8522727272727273
0.7969303423848878,0.8522727272727273
0.7978723404255319,0.8522727272727273
0.7988165680473372,0.8522727272727273
0.7997630331753555,0.8522727272727273
0.800711743772242,0.8522727272727273
0.8004750593824228,0.851010101010101
0.8014268727705113,0.851010101010101
0.8023809523809524,0.851010101010101
0.8021454112038141,0.8497474747474747
0.801909307875895,0.8484848484848485
0.8028673835125448,0.8484848484848485
0.8038277511961722,0.8484848484848485
0.8035928143712575,0.8472222222222222
0.8045563549160671,0.8472222222222222
0.8043217286914766,0.8459595959595959
0.8052884615384616,0.8459595959595959
0.8062575210589651,0.8459595959595959
0.8072289156626506,0.8459595959595959
0.8082026537997588,0.8459595959595959
0.8079710144927537,0.8446969696969697
0.8089480048367593,0.8446969696969697
0.8099273607748184,0.8446969696969697
0.8096969696969697,0.8434343434343434
0.8094660194174758,0.8421717171717171
0.8092345078979344,0.8409090909090909
0.8102189781021898,0.8409090909090909
0.8099878197320342,0.8396464646464646
0.8097560975609757,0.8383838383838383
0.8095238095238095,0.8371212121212122
0.8105134474327629,0.8371212121212122
0.8115055079559363,0.8371212121212122
0.8125,0.8371212121212122
0.8134969325153374,0.8371212121212122
0.8144963144963145,0.8371212121212122
0.8154981549815498,0.8371212121212122
0.8165024630541872,0.8371212121212122
0.8162762022194822,0.8358585858585859
0.8160493827160494,0.8345959595959596
0.8158220024721878,0.8333333333333334
0.8168316831683168,0.8333333333333334
0.8166047087980174,0.8320707070707071
0.8176178660049628,0.8320707070707071
0.8173913043478261,0.8308080808080808
0.8171641791044776,0.8295454545454546
0.8181818181818182,0.8295454545454546
0.8179551122194514,0.8282828282828283
0.818976279650437,0.8282828282828283
0.82,0.8282828282828283
0.8210262828535669,0.8282828282828283
0.8220551378446115,0.8282828282828283
0.821831869510665,0.827020202020202
0.8228643216080402,0.827020202020202
0.8238993710691824,0.827020202020202
0.8249370277078085,0.827020202020202
0.8259773013871374,0.827020202020202
0.827020202020202,0.827020202020202
0.8268015170670038,0.8257575757575758
0.8278481012658228,0.8257575757575758
0.8276299112801014,0.8244949494949495
0.8274111675126904,0.8232323232323232
0.8284625158831004,0.8232323232323232
0.8295165394402035,0.8232323232323232
0.8292993630573249,0.821969696969697
0.8303571428571429,0.821969696969697
0.8314176245210728,0.821969696969697
0.8324808184143222,0.821969696969697
0.8322663252240717,0.8207070707070707
0.8333333333333334,0.8207070707070707
0.8331193838254172,0.8194444444444444
0.8329048843187661,0.8181818181818182
0.8326898326898327,0.8169191919191919
0.8324742268041238,0.8156565656565656
0.832258064516129,0.8143939393939394
0.8320413436692506,0.8131313131313131
0.8318240620957309,0.8118686868686869
0.832901554404145,0.8118686868686869
0.833981841763943,0.8118686868686869
0.8350649350649351,0.8118686868686869
0.8361508452535761,0.8118686868686869
0.8372395833333334,0.8118686868686869
0.8383311603650587,0.8118686868686869
0.839425587467363,0.8118686868686869
0.8392156862745098,0.8106060606060606
0.8403141361256544,0.8106060606060606
0.8414154652686763,0.8106060606060606
0.8412073490813649,0.8093434343434344
0.8409986859395532,0.8080808080808081
0.8421052631578947,0.8080808080808081
0.841897233201581,0.8068181818181818
0.841688654353562,0.8055555555555556
0.8428005284015853,0.8055555555555556
0.843915343915344,0.8055555555555556
0.8450331125827815,0.8055555555555556
0.8461538461538461,0.8055555555555556
0.8472775564409031,0.8055555555555556
0.848404255319149,0.8055555555555556
0.8495339547270306,0.8055555555555556
0.8493333333333334,0.8042929292929293
0.8504672897196262,0.8042929292929293
0.8516042780748663,0.8042929292929293
0.8514056224899599,0.803030303030303
0.8512064343163539,0.8017676767676768
0.8523489932885906,0.8017676767676768
0.8521505376344086,0.8005050505050505
0.8532974427994616,0.8005050505050505
0.8544474393530997,0.8005050505050505
0.8556005398110661,0.8005050505050505
0.8567567567567568,0.8005050505050505
0.857916102841678,0.8005050505050505
0.8590785907859079,0.8005050505050505
0.8602442333785617,0.8005050505050505
0.8614130434782609,0.8005050505050505
0.8612244897959184,0.7992424242424242
0.8623978201634878,0.7992424242424242
0.8622100954979536,0.797979797979798
0.8633879781420765,0.797979797979798
0.8645690834473324,0.797979797979798
0.8643835616438356,0.7967171717171717
0.8655692729766804,0.7967171717171717
0.8653846153846154,0.7954545454545454
0.8651994497936726,0.7941919191919192
0.8663911845730028,0.7941919191919192
0.8662068965517241,0.7929292929292929
0.8674033149171271,0.7929292929292929
0.8672199170124482,0.7916666666666666
0.868421052631579,0.7916666666666666
0.869625520110957,0.7916666666666666
0.8708333333333333,0.7916666666666666
0.8706536856745479,0.7904040404040404
0.871866295264624,0.7904040404040404
0.8730822873082287,0.7904040404040404
0.8743016759776536,0.7904040404040404
0.8741258741258742,0.7891414141414141
0.8753501400560224,0.7891414141414141
0.876577840112202,0.7891414141414141
0.8778089887640449,0.7891414141414141
0.8790436005625879,0.7891414141414141
0.8788732394366198,0.7878787878787878
0.8787023977433004,0.7866161616161617
0.8785310734463276,0.7853535353535354
0.8797736916548797,0.7853535353535354
0.8810198300283286,0.7853535353535354
0.8808510638297873,0.7840909090909091
0.8821022727272727,0.7840909090909091
0.8819345661450925,0.7828282828282829
0.8831908831908832,0.7828282828282829
0.884450784593438,0.7828282828282829
0.8842857142857142,0.7815656565656566
0.8841201716738197,0.7803030303030303
0.8853868194842407,0.7803030303030303
0.8866571018651362,0.7803030303030303
0.8879310344827587,0.7803030303030303
0.8892086330935252,0.7803030303030303
0.8904899135446686,0.7803030303030303
0.8917748917748918,0.7803030303030303
0.8930635838150289,0.7803030303030303
0.894356005788712,0.7803030303030303
0.8942028985507247,0.7790404040404041
0.8940493468795355,0.7777777777777778
0.8938953488372093,0.7765151515151515
0.8951965065502183,0.7765151515151515
0.8965014577259475,0.7765151515151515
0.8978102189781022,0.7765151515151515
0.8976608187134503,0.7752525252525253
0.8989751098096632,0.7752525252525253
0.9002932551319648,0.7752525252525253
0.9001468428781204,0.773989898989899
0.9014705882352941,0.773989898989899
0.9027982326951399,0.773989898989899
0.9026548672566371,0.7727272727272727
0.9025110782865583,0.7714646464646465
0.9038461538461539,0.7714646464646465
0.9037037037037037,0.7702020202020202
0.9035608308605341,0.7689393939393939
0.9049034175334324,0.7689393939393939
0.90625,0.7689393939393939
0.9076005961251863,0.7689393939393939
0.9074626865671642,0.7676767676767676
0.9073243647234679,0.7664141414141414
0.907185628742515,0.7651515151515151
0.9070464767616192,0.7638888888888888
0.9084084084084084,0.7638888888888888
0.9082706766917293,0.7626262626262627
0.9096385542168675,0.7626262626262627
0.9095022624434389,0.7613636363636364
0.9108761329305136,0.7613636363636364
0.9107413010590015,0.76010101010101
0.9121212121212121,0.76010101010101
0.91350531107739,0.76010101010101
0.9148936170212766,0.76010101010101
0.9162861491628614,0.76010101010101
0.9161585365853658,0.7588383838383839
0.917557251908397,0.7588383838383839
0.918960244648318,0.7588383838383839
0.9188361408882083,0.7575757575757576
0.9202453987730062,0.7575757575757576
0.9201228878648233,0.7563131313131313
0.9215384615384615,0.7563131313131313
0.9229583975346687,0.7563131313131313
0.9228395061728395,0.7550505050505051
0.9242658423493045,0.7550505050505051
0.9241486068111455,0.7537878787878788
0.9255813953488372,0.7537878787878788
0.9270186335403726,0.7537878787878788
0.9284603421461898,0.7537878787878788
0.9283489096573209,0.7525252525252525
0.9297971918876755,0.7525252525252525
0.9296875,0.7512626262626263
0.9295774647887324,0.75
0.9294670846394985,0.7487373737373737
0.9293563579277865,0.7474747474747475
0.9292452830188679,0.7462121212121212
0.9307086614173228,0.7462121212121212
0.9305993690851735,0.7449494949494949
0.9304897314375987,0.7436868686868687
0.9319620253164557,0.7436868686868687
0.9318541996830428,0.7424242424242424
0.9317460317460318,0.7411616161616161
0.9332273449920508,0.7411616161616161
0.9331210191082803,0.73989898989899
0.9330143540669856,0.7386363636363636
0.9345047923322684,0.7386363636363636
0.936,0.7386363636363636
0.9358974358974359,0.7373737373737373
0.9357945425361156,0.7361111111111112
0.9372990353697749,0.7361111111111112
0.9388083735909822,0.7361111111111112
0.9403225806451613,0.7361111111111112
0.9402261712439418,0.7348484848484849
0.9401294498381877,0.7335858585858586
0.940032414910859,0.7323232323232324
0.939935064935065,0.7310606060606061
0.9398373983739837,0.7297979797979798
0.9413680781758957,0.7297979797979798
0.9429037520391517,0.7297979797979798
0.9444444444444444,0.7297979797979798
0.9443535188216039,0.7285353535353535
0.9442622950819672,0.7272727272727273
0.9441707717569786,0.726010101010101
0.9457236842105263,0.726010101010101
0.9456342668863262,0.7247474747474747
0.9455445544554455,0.7234848484848485
0.9454545454545454,0.7222222222222222
0.945364238410596,0.7209595959595959
0.9469320066334992,0.7209595959595959
0.946843853820598,0.7196969696969697
0.9467554076539102,0.7184343434343434
0.9466666666666667,0.7171717171717171
0.9482470784641068,0.7171717171717171
0.9481605351170569,0.7159090909090909
0.948073701842546,0.7146464646464646
0.947986577181208,0.7133838383838383
0.9478991596638655,0.7121212121212122
0.9478114478114478,0.7108585858585859
0.9477234401349073,0.7095959595959596
0.9493243243243243,0.7095959595959596
0.949238578680203,0.7083333333333334
0.9491525423728814,0.7070707070707071
0.9490662139219015,0.7058080808080808
0.9489795918367347,0.7045454545454546
0.948892674616695,0.7032828282828283
0.9488054607508533,0.702020202020202
0.9504273504273504,0.702020202020202
0.9503424657534246,0.7007575757575758
0.9502572898799314,0.6994949494949495
0.9501718213058419,0.6982323232323232
0.9500860585197934,0.696969696969697
0.9517241379310345,0.696969696969697
0.9516407599309153,0.6957070707070707
0.9515570934256056,0.6944444444444444
0.951473136915078,0.6931818181818182
0.953125,0.6931818181818182
0.9530434782608695,0.6919191919191919
0.9529616724738676,0.6906565656565656
0.9528795811518325,0.6893939393939394
0.9527972027972028,0.6881313131313131
0.9544658493870403,0.6881313131313131
0.9543859649122807,0.6868686868686869
0.9543057996485061,0.6856060606060606
0.954225352112676,0.6843434343434344
0.9541446208112875,0.6830808080808081
0.9540636042402827,0.6818181818181818
0.9539823008849557,0.6805555555555556
0.9539007092198581,0.6792929292929293
0.9538188277087034,0.678030303030303
0.9537366548042705,0.6767676767676768
0.9536541889483066,0.6755050505050505
0.9535714285714286,0.6742424242424242
0.9534883720930233,0.672979797979798
0.953405017921147,0.6717171717171717
0.9533213644524237,0.6704545454545454
0.9532374100719424,0.6691919191919192
0.9531531531531532,0.6679292929292929
0.9530685920577617,0.6666666666666666
0.9529837251356239,0.6654040404040404
0.9528985507246377,0.6641414141414141
0.9528130671506352,0.6628787878787878
0.9545454545454546,0.6628787878787878
0.9544626593806922,0.6616161616161617
0.9543795620437956,0.6603535353535354
0.9542961608775137,0.6590909090909091
0.9542124542124543,0.6578282828282829
0.9541284403669725,0.6565656565656566
0.9540441176470589,0.6553030303030303
0.9539594843462247,0.6540404040404041
0.9538745387453874,0.6527777777777778
0.9537892791127541,0.6515151515151515
0.9537037037037037,0.6502525252525253
0.9536178107606679,0.648989898989899
0.9535315985130112,0.6477272727272727
0.9534450651769087,0.6464646464646465
0.9552238805970149,0.6464646464646465
0.9551401869158879,0.6452020202020202
0.9550561797752809,0.6439393939393939
0.9549718574108818,0.6426767676767676
0.9548872180451128,0.6414141414141414
0.9548022598870056,0.6401515151515151
0.9547169811320755,0.6388888888888888
0.9546313799621928,0.6376262626262627
0.9545454545454546,0.6363636363636364
0.9544592030360531,0.63510101010101
0.9543726235741445,0.6338383838383839
0.9542857142857143,0.6325757575757576
0.9541984732824428,0.6313131313131313
0.9541108986615678,0.6300505050505051
0.9540229885057471,0.6287878787878788
0.9539347408829175,0.6275252525252525
0.9538461538461539,0.6262626262626263
0.953757225433526,0.625
0.9536679536679536,0.6237373737373737
0.9555125725338491,0.6237373737373737
0.9554263565891473,0.6224747474747475
0.9553398058252427,0.6212121212121212
0.9552529182879378,0.6199494949494949
0.9551656920077972,0.6186868686868687
0.955078125,0.6174242424242424
0.9549902152641878,0.6161616161616161
0.9568627450980393,0.6161616161616161
0.9567779960707269,0.61489898989899
0.9566929133858267,0.6136363636363636
0.9566074950690335,0.6123737373737373
0.9565217391304348,0.6111111111111112
0.9564356435643564,0.6098484848484849
0.9583333333333334,0.6098484848484849
0.9582504970178927,0.6085858585858586
0.9581673306772909,0.6073232323232324
0.9600798403193613,0.6073232323232324
0.962,0.6073232323232324
0.9619238476953907,0.6060606060606061
0.9618473895582329,0.6047979797979798
0.9617706237424547,0.6035353535353535
0.9616935483870968,0.6022727272727273
0.9616161616161616,0.601010101010101
0.9615384615384616,0.5997474747474747
0.9614604462474645,0.5984848484848485
0.9613821138211383,0.5972222222222222
0.9613034623217923,0.5959595959595959
0.9612244897959183,0.5946969696969697
0.9611451942740287,0.5934343434343434
0.9610655737704918,0.5921717171717171
0.9609856262833676,0.5909090909090909
0.9609053497942387,0.5896464646464646
0.9608247422680413,0.5883838383838383
0.9607438016528925,0.5871212121212122
0.9606625258799172,0.5858585858585859
0.9605809128630706,0.5845959595959596
0.9604989604989606,0.5833333333333334
0.9604166666666667,0.5820707070707071
0.9603340292275574,0.5808080808080808
0.9602510460251046,0.5795454545454546
0.960167714884696,0.5782828282828283
0.9621848739495799,0.5782828282828283
0.9621052631578947,0.577020202020202
0.9620253164556962,0.5757575757575758
0.9619450317124736,0.5744949494949495
0.961864406779661,0.5732323232323232
0.9617834394904459,0.571969696969697
0.9617021276595744,0.5707070707070707
0.9616204690831557,0.5694444444444444
0.9615384615384616,0.5681818181818182
0.961456102783726,0.5669191919191919
0.9613733905579399,0.5656565656565656
0.9612903225806452,0.5643939393939394
0.9612068965517241,0.5631313131313131
0.9632829373650108,0.5631313131313131
0.9632034632034632,0.5618686868686869
0.9631236442516269,0.5606060606060606
0.9630434782608696,0.5593434343434344
0.9629629629629629,0.5580808080808081
0.962882096069869,0.5568181818181818
0.9649890590809628,0.5568181818181818
0.9649122807017544,0.5555555555555556
0.967032967032967,0.5555555555555556
0.9691629955947136,0.5555555555555556
0.9690949227373068,0.5542929292929293
0.9690265486725663,0.553030303030303
0.9689578713968958,0.5517676767676768
0.9688888888888889,0.5505050505050505
0.9688195991091314,0.5492424242424242
0.96875,0.547979797979798
0.970917225950783,0.547979797979798
0.9708520179372198,0.5467171717171717
0.9707865168539326,0.5454545454545454
0.9707207207207207,0.5441919191919192
0.9706546275395034,0.5429292929292929
0.9705882352941176,0.5416666666666666
0.9705215419501134,0.5404040404040404
0.9704545454545455,0.5391414141414141
0.9703872437357631,0.5378787878787878
0.9703196347031964,0.5366161616161617
0.9702517162471396,0.5353535353535354
0.9701834862385321,0.5340909090909091
0.9701149425287356,0.5328282828282829
0.9700460829493087,0.5315656565656566
0.9699769053117783,0.5303030303030303
0.9699074074074074,0.5290404040404041
0.9698375870069605,0.5277777777777778
0.9697674418604652,0.5265151515151515
0.9696969696969697,0.5252525252525253
0.969626168224299,0.523989898989899
0.9695550351288056,0.5227272727272727
0.9694835680751174,0.5214646464646465
0.9694117647058823,0.5202020202020202
0.9693396226415094,0.5189393939393939
0.9692671394799054,0.5176767676767676
0.9691943127962085,0.5164141414141414
0.9691211401425178,0.5151515151515151
0.969047619047619,0.5138888888888888
