Precision,Recall
0.6555462885738115,0.9924242424242424
0.656093489148581,0.9924242424242424
0.656641604010025,0.9924242424242424
0.657190635451505,0.9924242424242424
0.6577405857740586,0.9924242424242424
0.6582914572864321,0.9924242424242424
0.6588432523051132,0.9924242424242424
0.6593959731543624,0.9924242424242424
0.6599496221662469,0.9924242424242424
0.6605042016806723,0.9924242424242424
0.6610597140454163,0.9924242424242424
0.6616161616161617,0.9924242424242424
0.6621735467565291,0.9924242424242424
0.6627318718381113,0.9924242424242424
0.6632911392405063,0.9924242424242424
0.6638513513513513,0.9924242424242424
0.6644125105663568,0.9924242424242424
0.6649746192893401,0.9924242424242424
0.6655376799322608,0.9924242424242424
0.6661016949152543,0.9924242424242424
0.6666666666666666,0.9924242424242424
0.66723259762309,0.9924242424242424
0.6677994902293968,0.9924242424242424
0.6683673469387755,0.9924242424242424
0.668936170212766,0.9924242424242424
0.6695059625212947,0.9924242424242424
0.670076726342711,0.9924242424242424
0.6706484641638225,0.9924242424242424
0.6712211784799317,0.9924242424242424
0.6717948717948717,0.9924242424242424
0.6723695466210436,0.9924242424242424
0.672945205479452,0.9924242424242424
0.6735218508997429,0.9924242424242424
0.6740994854202401,0.9924242424242424
0.6746781115879829,0.9924242424242424
0.6752577319587629,0.9924242424242424
0.6758383490971626,0.9924242424242424
0.6764199655765921,0.9924242424242424
0.6770025839793282,0.9924242424242424
0.6775862068965517,0.9924242424242424
0.6781708369283865,0.9924242424242424
0.6787564766839378,0.9924242424242424
0.6793431287813311,0.9924242424242424
0.6799307958477508,0.9924242424242424
0.6805194805194805,0.9924242424242424
0.6811091854419411,0.9924242424242424
0.6816999132697311,0.9924242424242424
0.6822916666666666,0.9924242424242424
0.6828844483058211,0.9924242424242424
0.6834782608695652,0.9924242424242424
0.6840731070496083,0.9924242424242424
0.6846689895470384,0.9924242424242424
0.6852659110723627,0.9924242424242424
0.6858638743455497,0.9924242424242424
0.6864628820960699,0.9924242424242424
0.6870629370629371,0.9924242424242424
0.6876640419947506,0.9924242424242424
0.6882661996497373,0.9924242424242424
0.6888694127957932,0.9924242424242424
0.6894736842105263,0.9924242424242424
0.6900790166812993,0.9924242424242424
0.6906854130052724,0.9924242424242424
0.6912928759894459,0.9924242424242424
0.6919014084507042,0.9924242424242424
0.6925110132158591,0.9924242424242424
0.6931216931216931,0.9924242424242424
0.6937334510150044,0.9924242424242424
0.6943462897526502,0.9924242424242424
0.6949602122015915,0.9924242424242424
0.695575221238938,0.9924242424242424
0.6961913197519929,0.9924242424242424
0.6968085106382979,0.9924242424242424
0.6974267968056788,0.9924242424242424
0.6980461811722913,0.9924242424242424
0.6986666666666667,0.9924242424242424
0.699288256227758,0.9924242424242424
0.6999109528049866,0.9924242424242424
0.7005347593582888,0.9924242424242424
0.7011596788581623,0.9924242424242424
0.7017857142857142,0.9924242424242424
0.7024128686327078,0.9924242424242424
0.7030411449016101,0.9924242424242424
0.7036705461056401,0.9924242424242424
0.7043010752688172,0.9924242424242424
0.704932735426009,0.9924242424242424
0.7055655296229802,0.9924242424242424
0.706199460916442,0.9924242424242424
0.7068345323741008,0.9924242424242424
0.7074707470747075,0.9924242424242424
0.7081081081081081,0.9924242424242424
0.7087466185752931,0.9924242424242424
0.7093862815884476,0.9924242424242424
0.7100271002710027,0.9924242424242424
0.7106690777576854,0.9924242424242424
0.7113122171945702,0.9924242424242424
0.7119565217391305,0.9924242424242424
0.7126019945602902,0.9924242424242424
0.7132486388384754,0.9924242424242424
0.7138964577656676,0.9924242424242424
0.7145454545454546,0.9924242424242424
0.7151956323930846,0.9924242424242424
0.7158469945355191,0.9924242424242424
0.7164995442114859,0.9924242424242424
0.7171532846715328,0.9924242424242424
0.7178082191780822,0.9924242424242424
0.7184643510054844,0.9924242424242424
0.7191216834400732,0.9924242424242424
0.7197802197802198,0.9924242424242424
0.7204399633363886,0.9924242424242424
0.7211009174311926,0.9924242424242424
0.721763085399449,0.9924242424242424
0.7224264705882353,0.9924242424242424
0.7230910763569457,0.9924242424242424
0.7237569060773481,0.9924242424242424
0.7244239631336405,0.9924242424242424
0.7250922509225092,0.9924242424242424
0.7257617728531855,0.9924242424242424
0.7264325323475046,0.9924242424242424
0.727104532839963,0.9924242424242424
0.7277777777777777,0.9924242424242424
0.7284522706209453,0.9924242424242424
0.7291280148423006,0.9924242424242424
0.7298050139275766,0.9924242424242424
0.7304832713754646,0.9924242424242424
0.7311627906976744,0.9924242424242424
0.7318435754189944,0.9924242424242424
0.7325256290773532,0.9924242424242424
0.7332089552238806,0.9924242424242424
0.7338935574229691,0.9924242424242424
0.7345794392523365,0.9924242424242424
0.735266604303087,0.9924242424242424
0.7359550561797753,0.9924242424242424
0.7366447985004686,0.9924242424242424
0.7373358348968105,0.9924242424242424
0.7380281690140845,0.9924242424242424
0.7387218045112782,0.9924242424242424
0.7394167450611477,0.9924242424242424
0.7401129943502824,0.9924242424242424
0.7408105560791706,0.9924242424242424
0.7415094339622641,0.9924242424242424
0.7422096317280453,0.9924242424242424
0.7429111531190926,0.9924242424242424
0.7436140018921475,0.9924242424242424
0.7443181818181818,0.9924242424242424
0.7450236966824645,0.9924242424242424
0.74573055028463,0.9924242424242424
0.7464387464387464,0.9924242424242424
0.747148288973384,0.9924242424242424
0.7478591817316841,0.9924242424242424
0.7485714285714286,0.9924242424242424
0.7492850333651097,0.9924242424242424
0.75,0.9924242424242424
0.7507163323782235,0.9924242424242424
0.751434034416826,0.9924242424242424
0.7521531100478469,0.9924242424242424
0.7528735632183908,0.9924242424242424
0.7535953978907,0.9924242424242424
0.753358925143954,0.9911616161616161
0.7540826128722382,0.9911616161616161
0.7548076923076923,0.9911616161616161
0.7555341674687199,0.9911616161616161
0.75626204238921,0.9911616161616161
0.7569913211186113,0.9911616161616161
0.7577220077220077,0.9911616161616161
0.7584541062801933,0.9911616161616161
0.7591876208897486,0.9911616161616161
0.7599225556631172,0.9911616161616161
0.7606589147286822,0.9911616161616161
0.7613967022308439,0.9911616161616161
0.7621359223300971,0.9911616161616161
0.7628765792031098,0.9911616161616161
0.7636186770428015,0.9911616161616161
0.7643622200584226,0.9911616161616161
0.7651072124756335,0.9911616161616161
0.7658536585365854,0.9911616161616161
0.7666015625,0.9911616161616161
0.7673509286412512,0.9911616161616161
0.7681017612524462,0.9911616161616161
0.7688540646425074,0.9911616161616161
0.7696078431372549,0.9911616161616161
0.7703631010794897,0.9911616161616161
0.7711198428290766,0.9911616161616161
0.7718780727630286,0.9911616161616161
0.7726377952755905,0.9911616161616161
0.7733990147783252,0.9911616161616161
0.7741617357001972,0.9911616161616161
0.7749259624876604,0.9911616161616161
0.775691699604743,0.9911616161616161
0.7764589515331355,0.9911616161616161
0.7762376237623763,0.98989898989899
0.7770069375619425,0.98989898989899
0.7777777777777778,0.98989898989899
0.7785501489572989,0.98989898989899
0.7793240556660039,0.98989898989899
0.7800995024875622,0.98989898989899
0.7808764940239044,0.98989898989899
0.7816550348953141,0.98989898989899
0.782435129740519,0.98989898989899
0.7832167832167832,0.98989898989899
0.784,0.98989898989899
0.7847847847847848,0.98989898989899
0.7855711422845691,0.98989898989899
0.7863590772316951,0.98989898989899
0.786144578313253,0.9886363636363636
0.7869346733668342,0.9886363636363636
0.7877263581488934,0.9886363636363636
0.7885196374622356,0.9886363636363636
0.7893145161290323,0.9886363636363636
0.7901109989909183,0.9886363636363636
0.7909090909090909,0.9886363636363636
0.7917087967644085,0.9886363636363636
0.7925101214574899,0.9886363636363636
0.7933130699088146,0.9886363636363636
0.7941176470588235,0.9886363636363636
0.7949238578680203,0.9886363636363636
0.7957317073170732,0.9886363636363636
0.7965412004069176,0.9886363636363636
0.7973523421588594,0.9886363636363636
0.7981651376146789,0.9886363636363636
0.7989795918367347,0.9886363636363636
0.7997957099080695,0.9886363636363636
0.8006134969325154,0.9886363636363636
0.8014329580348004,0.9886363636363636
0.8022540983606558,0.9886363636363636
0.803076923076923,0.9886363636363636
0.8028747433264887,0.9873737373737373
0.8036998972250771,0.9873737373737373
0.8045267489711934,0.9873737373737373
0.8053553038105047,0.9873737373737373
0.8061855670103093,0.9873737373737373
0.8070175438596491,0.9873737373737373
0.8078512396694215,0.9873737373737373
0.8086866597724922,0.9873737373737373
0.8095238095238095,0.9873737373737373
0.8103626943005181,0.9873737373737373
0.8112033195020747,0.9873737373737373
0.8120456905503635,0.9873737373737373
0.8128898128898129,0.9873737373737373
0.813735691987513,0.9873737373737373
0.8145833333333333,0.9873737373737373
0.8154327424400417,0.9873737373737373
0.8162839248434238,0.9873737373737373
0.8171368861024033,0.9873737373737373
0.8179916317991632,0.9873737373737373
0.818848167539267,0.9873737373737373
0.8197064989517819,0.9873737373737373
0.8205666316894019,0.9873737373737373
0.8214285714285714,0.9873737373737373
0.8222923238696109,0.9873737373737373
0.8231578947368421,0.9873737373737373
0.8229715489989463,0.9861111111111112
0.8238396624472574,0.9861111111111112
0.8247096092925026,0.9861111111111112
0.8255813953488372,0.9861111111111112
0.8264550264550264,0.9861111111111112
0.8273305084745762,0.9861111111111112
0.8282078472958643,0.9861111111111112
0.8290870488322718,0.9861111111111112
0.8299681190223167,0.9861111111111112
0.8308510638297872,0.9861111111111112
0.8317358892438764,0.9861111111111112
0.8315565031982942,0.9848484848484849
0.8324439701173959,0.9848484848484849
0.8333333333333334,0.9848484848484849
0.8342245989304813,0.9848484848484849
0.8351177730192719,0.9848484848484849
0.8360128617363344,0.9848484848484849
0.8369098712446352,0.9848484848484849
0.8378088077336198,0.9848484848484849
0.8387096774193549,0.9848484848484849
0.8396124865446717,0.9848484848484849
0.8394396551724138,0.9835858585858586
0.8403451995685005,0.9835858585858586
0.8412526997840173,0.9835858585858586
0.841081081081081,0.9823232323232324
0.841991341991342,0.9823232323232324
0.8429035752979415,0.9823232323232324
0.8438177874186551,0.9823232323232324
0.8447339847991314,0.9823232323232324
0.8456521739130435,0.9823232323232324
0.8465723612622416,0.9823232323232324
0.8474945533769063,0.9823232323232324
0.8484187568157033,0.9823232323232324
0.8482532751091703,0.9810606060606061
0.8491803278688524,0.9810606060606061
0.850109409190372,0.9810606060606061
0.8510405257393209,0.9810606060606061
0.8519736842105263,0.9810606060606061
0.8529088913282108,0.9810606060606061
0.8538461538461538,0.9810606060606061
0.8547854785478548,0.9810606060606061
0.8557268722466961,0.9810606060606061
0.856670341786108,0.9810606060606061
0.8565121412803532,0.9797979797979798
0.8574585635359117,0.9797979797979798
0.8584070796460177,0.9797979797979798
0.8593576965669989,0.9797979797979798
0.8603104212860311,0.9797979797979798
0.8612652608213096,0.9797979797979798
0.8611111111111112,0.9785353535353535
0.8620689655172413,0.9785353535353535
0.8630289532293987,0.9785353535353535
0.8639910813823858,0.9785353535353535
0.8649553571428571,0.9785353535353535
0.8659217877094972,0.9785353535353535
0.8668903803131991,0.9785353535353535
0.8678611422172452,0.9785353535353535
0.8688340807174888,0.9785353535353535
0.8698092031425365,0.9785353535353535
0.8707865168539326,0.9785353535353535
0.8717660292463442,0.9785353535353535
0.8727477477477478,0.9785353535353535
0.8737316798196166,0.9785353535353535
0.873589164785553,0.9772727272727273
0.8745762711864407,0.9772727272727273
0.8755656108597285,0.9772727272727273
0.8765571913929785,0.9772727272727273
0.8775510204081632,0.9772727272727273
0.8785471055618616,0.9772727272727273
0.8795454545454545,0.9772727272727273
0.8805460750853242,0.9772727272727273
0.8815489749430524,0.9772727272727273
0.8814139110604333,0.976010101010101
0.8812785388127854,0.9747474747474747
0.8811428571428571,0.9734848484848485
0.8810068649885584,0.9722222222222222
0.8808705612829324,0.9709595959595959
0.8807339449541285,0.9696969696969697
0.8805970149253731,0.9684343434343434
0.8816091954022989,0.9684343434343434
0.8826237054085155,0.9684343434343434
0.8836405529953917,0.9684343434343434
0.8835063437139562,0.9671717171717171
0.8833718244803695,0.9659090909090909
0.8832369942196532,0.9646464646464646
0.8842592592592593,0.9646464646464646
0.884125144843569,0.9633838383838383
0.8851508120649652,0.9633838383838383
0.8850174216027874,0.9621212121212122
0.8848837209302326,0.9608585858585859
0.8859138533178114,0.9608585858585859
0.8857808857808858,0.9595959595959596
0.8856476079346558,0.9583333333333334
0.8866822429906542,0.9583333333333334
0.887719298245614,0.9583333333333334
0.8875878220140515,0.9570707070707071
0.8874560375146542,0.9558080808080808
0.8884976525821596,0.9558080808080808
0.8883666274970623,0.9545454545454546
0.888235294117647,0.9532828282828283
0.889281507656066,0.9532828282828283
0.8891509433962265,0.952020202020202
0.8902007083825265,0.952020202020202
0.8912529550827423,0.952020202020202
0.8911242603550296,0.9507575757575758
0.8909952606635071,0.9494949494949495
0.8908659549228944,0.9482323232323232
0.8919239904988123,0.9482323232323232
0.8929845422116528,0.9482323232323232
0.8928571428571429,0.946969696969697
0.8927294398092968,0.9457070707070707
0.8926014319809069,0.9444444444444444
0.8924731182795699,0.9431818181818182
0.8923444976076556,0.9419191919191919
0.8934131736526946,0.9419191919191919
0.8932853717026379,0.9406565656565656
0.8943577430972389,0.9406565656565656
0.8942307692307693,0.9393939393939394
0.8953068592057761,0.9393939393939394
0.8951807228915662,0.9381313131313131
0.8950542822677925,0.9368686868686869
0.8961352657004831,0.9368686868686869
0.8960096735187424,0.9356060606060606
0.8958837772397095,0.9343434343434344
0.896969696969697,0.9343434343434344
0.8968446601941747,0.9330808080808081
0.8967193195625759,0.9318181818181818
0.8965936739659367,0.9305555555555556
0.8964677222898904,0.9292929292929293
0.8963414634146342,0.928030303030303
0.8962148962148963,0.9267676767676768
0.8973105134474327,0.9267676767676768
0.8971848225214198,0.9255050505050505
0.8970588235294118,0.9242424242424242
0.8969325153374234,0.922979797979798
0.8968058968058968,0.9217171717171717
0.8966789667896679,0.9204545454545454
0.896551724137931,0.9191919191919192
0.8976572133168927,0.9191919191919192
0.8987654320987655,0.9191919191919192
0.8986402966625463,0.9179292929292929
0.8985148514851485,0.9166666666666666
0.8983890954151177,0.9154040404040404
0.8995037220843672,0.9154040404040404
0.8993788819875776,0.9141414141414141
0.900497512437811,0.9141414141414141
0.900373599003736,0.9128787878787878
0.9014962593516209,0.9128787878787878
0.9013732833957553,0.9116161616161617
0.90125,0.9103535353535354
0.9023779724655819,0.9103535353535354
0.9022556390977443,0.9090909090909091
0.9021329987452948,0.9078282828282829
0.9020100502512562,0.9065656565656566
0.9018867924528302,0.9053030303030303
0.9017632241813602,0.9040404040404041
0.9016393442622951,0.9027777777777778
0.9027777777777778,0.9027777777777778
0.9026548672566371,0.9015151515151515
0.9025316455696203,0.9002525252525253
0.9024081115335868,0.898989898989899
0.9022842639593909,0.8977272727272727
0.9021601016518425,0.8964646464646465
0.9020356234096693,0.8952020202020202
0.9019108280254777,0.8939393939393939
0.9017857142857143,0.8926767676767676
0.9016602809706258,0.8914141414141414
0.90153452685422,0.8901515151515151
0.9014084507042254,0.8888888888888888
0.9025641025641026,0.8888888888888888
0.9037227214377407,0.8888888888888888
0.903598971722365,0.8876262626262627
0.9047619047619048,0.8876262626262627
0.904639175257732,0.8863636363636364
0.9045161290322581,0.88510101010101
0.9043927648578811,0.8838383838383839
0.9055627425614489,0.8838383838383839
0.905440414507772,0.8825757575757576
0.9053177691309987,0.8813131313131313
0.9051948051948052,0.8800505050505051
0.9050715214564369,0.8787878787878788
0.90625,0.8787878787878788
0.9061277705345502,0.8775252525252525
0.9060052219321149,0.8762626262626263
0.9058823529411765,0.875
0.9057591623036649,0.8737373737373737
0.9056356487549148,0.8724747474747475
0.905511811023622,0.8712121212121212
0.9053876478318003,0.8699494949494949
0.9052631578947369,0.8686868686868687
0.9064558629776021,0.8686868686868687
0.9063324538258575,0.8674242424242424
0.9075297225891678,0.8674242424242424
0.9074074074074074,0.8661616161616161
0.9072847682119205,0.86489898989899
0.9071618037135278,0.8636363636363636
0.9070385126162018,0.8623737373737373
0.9082446808510638,0.8623737373737373
0.9094540612516645,0.8623737373737373
0.9106666666666666,0.8623737373737373
0.910547396528705,0.8611111111111112
0.910427807486631,0.8598484848484849
0.9103078982597055,0.8585858585858586
0.9101876675603218,0.8573232323232324
0.9100671140939597,0.8560606060606061
0.9099462365591398,0.8547979797979798
0.9098250336473755,0.8535353535353535
0.9097035040431267,0.8522727272727273
0.9095816464237517,0.851010101010101
0.9094594594594595,0.8497474747474747
0.9093369418132612,0.8484848484848485
0.9092140921409214,0.8472222222222222
0.9090909090909091,0.8459595959595959
0.9103260869565217,0.8459595959595959
0.9102040816326531,0.8446969696969697
0.9100817438692098,0.8434343434343434
0.9099590723055935,0.8421717171717171
0.9098360655737705,0.8409090909090909
0.9097127222982216,0.8396464646464646
0.9095890410958904,0.8383838383838383
0.9094650205761317,0.8371212121212122
0.9107142857142857,0.8371212121212122
0.9119669876203577,0.8371212121212122
0.9118457300275482,0.8358585858585859
0.9117241379310345,0.8345959595959596
0.9116022099447514,0.8333333333333334
0.9128630705394191,0.8333333333333334
0.9127423822714681,0.8320707070707071
0.912621359223301,0.8308080808080808
0.9125,0.8295454545454546
0.913769123783032,0.8295454545454546
0.9136490250696379,0.8282828282828283
0.9135285913528591,0.827020202020202
0.9134078212290503,0.8257575757575758
0.9146853146853147,0.8257575757575758
0.9145658263305322,0.8244949494949495
0.9158485273492286,0.8244949494949495
0.9157303370786517,0.8232323232323232
0.9170182841068917,0.8232323232323232
0.9183098591549296,0.8232323232323232
0.918194640338505,0.821969696969697
0.9194915254237288,0.821969696969697
0.9207920792079208,0.821969696969697
0.9206798866855525,0.8207070707070707
0.9205673758865248,0.8194444444444444
0.9204545454545454,0.8181818181818182
0.9203413940256046,0.8169191919191919
0.9202279202279202,0.8156565656565656
0.920114122681883,0.8143939393939394
0.92,0.8131313131313131
0.9198855507868383,0.8118686868686869
0.9197707736389685,0.8106060606060606
0.9196556671449068,0.8093434343434344
0.9195402298850575,0.8080808080808081
0.9194244604316547,0.8068181818181818
0.920749279538905,0.8068181818181818
0.9206349206349206,0.8055555555555556
0.9205202312138728,0.8042929292929293
0.9204052098408104,0.803030303030303
0.9202898550724637,0.8017676767676768
0.9201741654571843,0.8005050505050505
0.9200581395348837,0.7992424242424242
0.9199417758369723,0.797979797979798
0.9198250728862973,0.7967171717171717
0.9197080291970803,0.7954545454545454
0.9195906432748538,0.7941919191919192
0.9194729136163983,0.7929292929292929
0.9193548387096774,0.7916666666666666
0.9192364170337739,0.7904040404040404
0.9191176470588235,0.7891414141414141
0.9189985272459499,0.7878787878787878
0.9188790560471977,0.7866161616161617
0.9202363367799113,0.7866161616161617
0.9201183431952663,0.7853535353535354
0.92,0.7840909090909091
0.9198813056379822,0.7828282828282829
0.9197622585438335,0.7815656565656566
0.9196428571428571,0.7803030303030303
0.9195230998509687,0.7790404040404041
0.9208955223880597,0.7790404040404041
0.9207772795216741,0.7777777777777778
0.9206586826347305,0.7765151515151515
0.9205397301349325,0.7752525252525253
0.9204204204204204,0.773989898989899
0.9203007518796993,0.7727272727272727
0.9201807228915663,0.7714646464646465
0.9200603318250377,0.7702020202020202
0.9214501510574018,0.7702020202020202
0.9213313161875946,0.7689393939393939
0.9212121212121213,0.7676767676767676
0.9226100151745068,0.7676767676767676
0.9224924012158054,0.7664141414141414
0.9223744292237442,0.7651515151515151
0.9222560975609756,0.7638888888888888
0.9221374045801527,0.7626262626262627
0.9235474006116208,0.7626262626262627
0.9234303215926493,0.7613636363636364
0.9233128834355828,0.76010101010101
0.9231950844854071,0.7588383838383839
0.9246153846153846,0.7588383838383839
0.926040061633282,0.7588383838383839
0.9259259259259259,0.7575757575757576
0.9258114374034003,0.7563131313131313
0.9256965944272446,0.7550505050505051
0.9271317829457364,0.7550505050505051
0.9270186335403726,0.7537878787878788
0.926905132192846,0.7525252525252525
0.926791277258567,0.7512626262626263
0.9266770670826833,0.75
0.9265625,0.7487373737373737
0.9280125195618153,0.7487373737373737
0.9278996865203761,0.7474747474747475
0.9277864992150706,0.7462121212121212
0.9292452830188679,0.7462121212121212
0.9291338582677166,0.7449494949494949
0.9290220820189274,0.7436868686868687
0.9289099526066351,0.7424242424242424
0.9287974683544303,0.7411616161616161
0.9286846275752774,0.73989898989899
0.9285714285714286,0.7386363636363636
0.9284578696343402,0.7373737373737373
0.928343949044586,0.7361111111111112
0.9282296650717703,0.7348484848484849
0.9281150159744409,0.7335858585858586
0.928,0.7323232323232324
0.9278846153846154,0.7310606060606061
0.92776886035313,0.7297979797979798
0.9292604501607717,0.7297979797979798
0.92914653784219,0.7285353535353535
0.9290322580645162,0.7272727272727273
0.9289176090468497,0.726010101010101
0.9288025889967637,0.7247474747474747
0.9303079416531604,0.7247474747474747
0.9318181818181818,0.7247474747474747
0.9317073170731708,0.7234848484848485
0.9315960912052117,0.7222222222222222
0.9314845024469821,0.7209595959595959
0.9313725490196079,0.7196969696969697
0.9312602291325696,0.7184343434343434
0.9311475409836065,0.7171717171717171
0.9310344827586207,0.7159090909090909
0.930921052631579,0.7146464646464646
0.9308072487644151,0.7133838383838383
0.9306930693069307,0.7121212121212122
0.9305785123966942,0.7108585858585859
0.9304635761589404,0.7095959595959596
0.9303482587064676,0.7083333333333334
0.9302325581395349,0.7070707070707071
0.930116472545757,0.7058080808080808
0.9316666666666666,0.7058080808080808
0.9315525876460768,0.7045454545454546
0.9331103678929766,0.7045454545454546
0.932998324958124,0.7032828282828283
0.9328859060402684,0.702020202020202
0.9327731092436975,0.7007575757575758
0.9326599326599326,0.6994949494949495
0.9342327150084317,0.6994949494949495
0.9341216216216216,0.6982323232323232
0.934010152284264,0.696969696969697
0.9338983050847458,0.6957070707070707
0.933786078098472,0.6944444444444444
0.9336734693877551,0.6931818181818182
0.9335604770017035,0.6919191919191919
0.9334470989761092,0.6906565656565656
0.9333333333333333,0.6893939393939394
0.934931506849315,0.6893939393939394
0.934819897084048,0.6881313131313131
0.9347079037800687,0.6868686868686869
0.9345955249569707,0.6856060606060606
0.9344827586206896,0.6843434343434344
0.9343696027633851,0.6830808080808081
0.9342560553633218,0.6818181818181818
0.9341421143847487,0.6805555555555556
0.9340277777777778,0.6792929292929293
0.9339130434782609,0.678030303030303
0.9355400696864111,0.678030303030303
0.9354275741710296,0.6767676767676768
0.9353146853146853,0.6755050505050505
0.9352014010507881,0.6742424242424242
0.9350877192982456,0.672979797979798
0.9349736379613357,0.6717171717171717
0.9348591549295775,0.6704545454545454
0.9347442680776014,0.6691919191919192
0.9346289752650176,0.6679292929292929
0.9362831858407079,0.6679292929292929
0.9361702127659575,0.6666666666666666
0.9360568383658969,0.6654040404040404
0.9359430604982206,0.6641414141414141
0.9358288770053476,0.6628787878787878
0.9357142857142857,0.6616161616161617
0.9373881932021467,0.6616161616161617
0.9372759856630825,0.6603535353535354
0.9371633752244165,0.6590909090909091
0.9388489208633094,0.6590909090909091
0.9387387387387387,0.6578282828282829
0.9386281588447654,0.6565656565656566
0.9385171790235082,0.6553030303030303
0.9384057971014492,0.6540404040404041
0.9382940108892922,0.6527777777777778
0.94,0.6527777777777778
0.9398907103825137,0.6515151515151515
0.9397810218978102,0.6502525252525253
0.9396709323583181,0.648989898989899
0.9395604395604396,0.6477272727272727
0.9394495412844037,0.6464646464646465
0.9393382352941176,0.6452020202020202
0.9392265193370166,0.6439393939393939
0.9391143911439115,0.6426767676767676
0.9390018484288355,0.6414141414141414
0.9388888888888889,0.6401515151515151
0.9387755102040817,0.6388888888888888
0.9386617100371747,0.6376262626262627
0.9385474860335196,0.6363636363636364
0.9402985074626866,0.6363636363636364
0.9401869158878504,0.63510101010101
0.9400749063670412,0.6338383838383839
0.9399624765478424,0.6325757575757576
0.9398496240601504,0.6313131313131313
0.9397363465160076,0.6300505050505051
0.939622641509434,0.6287878787878788
0.9395085066162571,0.6275252525252525
0.9393939393939394,0.6262626262626263
0.9392789373814042,0.625
0.9391634980988594,0.6237373737373737
0.939047619047619,0.6224747474747475
0.9389312977099237,0.6212121212121212
0.9388145315487572,0.6199494949494949
0.9386973180076629,0.6186868686868687
0.9385796545105566,0.6174242424242424
0.9384615384615385,0.6161616161616161
0.9402697495183044,0.6161616161616161
0.9401544401544402,0.61489898989899
0.9400386847195358,0.6136363636363636
0.939922480620155,0.6123737373737373
0.9398058252427185,0.6111111111111112
0.9396887159533074,0.6098484848484849
0.9395711500974658,0.6085858585858586
0.939453125,0.6073232323232324
0.9393346379647749,0.6060606060606061
0.9411764705882353,0.6060606060606061
0.9410609037328095,0.6047979797979798
0.9409448818897638,0.6035353535353535
0.9408284023668639,0.6022727272727273
0.9407114624505929,0.601010101010101
0.9425742574257425,0.601010101010101
0.9424603174603174,0.5997474747474747
0.9423459244532804,0.5984848484848485
0.9422310756972112,0.5972222222222222
0.9421157684630739,0.5959595959595959
0.942,0.5946969696969697
0.9418837675350702,0.5934343434343434
0.9417670682730924,0.5921717171717171
0.9416498993963782,0.5909090909090909
0.9415322580645161,0.5896464646464646
0.9414141414141414,0.5883838383838383
0.9412955465587044,0.5871212121212122
0.9411764705882353,0.5858585858585859
0.9410569105691057,0.5845959595959596
0.9409368635437881,0.5833333333333334
0.9408163265306122,0.5820707070707071
0.9406952965235174,0.5808080808080808
0.9405737704918032,0.5795454545454546
0.9404517453798767,0.5782828282828283
0.9403292181069959,0.577020202020202
0.9402061855670103,0.5757575757575758
0.9400826446280992,0.5744949494949495
0.9420289855072463,0.5744949494949495
0.941908713692946,0.5732323232323232
0.9417879417879418,0.571969696969697
0.9416666666666667,0.5707070707070707
0.941544885177453,0.5694444444444444
0.9414225941422594,0.5681818181818182
0.9412997903563941,0.5669191919191919
0.9411764705882353,0.5656565656565656
0.9431578947368421,0.5656565656565656
0.9430379746835443,0.5643939393939394
0.9429175475687104,0.5631313131313131
0.9427966101694916,0.5618686868686869
0.9426751592356688,0.5606060606060606
0.9425531914893617,0.5593434343434344
0.9424307036247335,0.5580808080808081
0.9423076923076923,0.5568181818181818
0.9421841541755889,0.5555555555555556
0.9420600858369099,0.5542929292929293
0.9419354838709677,0.553030303030303
0.9418103448275862,0.5517676767676768
0.9416846652267818,0.5505050505050505
0.9415584415584416,0.5492424242424242
0.9414316702819957,0.547979797979798
0.941304347826087,0.5467171717171717
0.9411764705882353,0.5454545454545454
0.9410480349344978,0.5441919191919192
0.9409190371991247,0.5429292929292929
0.9407894736842105,0.5416666666666666
0.9406593406593406,0.5404040404040404
0.9405286343612335,0.5391414141414141
0.9403973509933775,0.5378787878787878
0.9402654867256637,0.5366161616161617
0.9401330376940134,0.5353535353535354
0.9422222222222222,0.5353535353535354
0.9420935412026726,0.5340909090909091
0.9419642857142857,0.5328282828282829
0.941834451901566,0.5315656565656566
0.9417040358744395,0.5303030303030303
0.9415730337078652,0.5290404040404041
0.9414414414414415,0.5277777777777778
0.9413092550790068,0.5265151515151515
0.9411764705882353,0.5252525252525253
0.9410430839002267,0.523989898989899
0.9409090909090909,0.5227272727272727
0.9407744874715261,0.5214646464646465
0.9406392694063926,0.5202020202020202
0.9405034324942791,0.5189393939393939
0.9403669724770642,0.5176767676767676
0.9402298850574713,0.5164141414141414
0.9400921658986175,0.5151515151515151
0.9399538106235565,0.5138888888888888
0.9398148148148148,0.5126262626262627
0.9396751740139211,0.5113636363636364
0.9395348837209302,0.51010101010101
0.9393939393939394,0.5088383838383839
0.9392523364485982,0.5075757575757576
0.9391100702576113,0.5063131313131313
0.9389671361502347,0.5050505050505051
0.9388235294117647,0.5037878787878788
0.9386792452830188,0.5025252525252525
0.9385342789598109,0.5012626262626263
0.9383886255924171,0.5
0.9382422802850356,0.49873737373737376
0.9380952380952381,0.49747474747474746
0.9379474940334129,0.4962121212121212
0.9401913875598086,0.4962121212121212
0.9400479616306955,0.494949494949495
0.9399038461538461,0.4936868686868687
0.9397590361445783,0.49242424242424243
0.9396135265700483,0.4911616161616162
0.9394673123486683,0.4898989898989899
0.9393203883495146,0.48863636363636365
